utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T18:14:21.468Z,0x0519,0x0104,49989,2,31,499894125,499894125,0,5025,707945,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499891872,499891872,0,0,0,0,0,5,0,0,0,0
2026-09-23T18:14:21.682Z,0x0519,0x0104,49989,2,31,499894125,499894125,0,5033,708145,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499894125,499894125,0,0,0,0,0,5,0,0,0,0
2026-09-23T18:14:21.881Z,0x0519,0x0104,49989,2,31,499897504,499897504,0,5041,708345,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499897504,499897504,0,0,0,0,0,6,0,0,0,0
2026-09-23T18:14:22.069Z,0x0519,0x0104,49989,2,31,499899756,499899756,0,5049,708545,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499902009,499902009,0,0,0,0,0,6,0,0,0,0
2026-09-23T18:14:22.268Z,0x0519,0x0104,49989,2,31,499905388,499905388,0,5057,708746,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499905388,499905388,0,0,0,0,0,6,0,0,0,0
2026-09-23T18:14:22.467Z,0x0519,0x0104,49989,2,31,499904262,499904262,0,5065,708946,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499904262,499904262,0,0,0,0,0,6,0,0,0,0
2026-09-23T18:14:22.685Z,0x0519,0x0104,49989,2,31,499899756,499899756,0,5073,709146,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499899756,499899756,0,0,0,0,0,6,0,0,0,0
2026-09-23T18:14:22.878Z,0x0519,0x0104,49989,2,31,499897504,499897504,0,5081,709347,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499897504,499897504,0,0,0,0,0,7,0,0,0,0
2026-09-23T18:14:23.069Z,0x0519,0x0104,49989,2,31,499900883,499900883,0,5089,709547,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499900883,499900883,0,0,0,0,0,7,0,0,0,0
2026-09-23T18:14:23.269Z,0x0519,0x0104,49989,2,31,499900883,499900883,0,5097,709747,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499898630,499898630,0,0,0,0,0,7,0,0,0,0
2026-09-23T18:14:23.468Z,0x0519,0x0104,49989,2,31,499896377,499896377,0,5105,709948,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499896377,499896377,0,0,0,0,0,7,0,0,0,0
2026-09-23T18:14:23.685Z,0x0519,0x0104,49989,2,31,499897504,499897504,0,5113,710148,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499897504,499897504,0,0,0,0,0,7,0,0,0,0
2026-09-23T18:14:23.878Z,0x0519,0x0104,49989,2,31,499892998,499892998,0,5121,710348,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499891872,499891872,0,0,0,0,0,8,0,0,0,0
2026-09-23T18:14:24.068Z,0x0519,0x0104,49989,2,31,499896377,499896377,0,5129,710548,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499896377,499896377,0,0,0,0,0,8,0,0,0,0
2026-09-23T18:14:24.271Z,0x0519,0x0104,49989,2,31,499894125,499894125,0,5137,710749,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499894125,499894125,0,0,0,0,0,8,0,0,0,0
2026-09-23T18:14:24.470Z,0x0519,0x0104,49989,2,31,499890746,499890746,0,5145,710949,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499890746,499890746,0,0,0,0,0,8,0,0,0,0
2026-09-23T18:14:24.664Z,0x0519,0x0104,49989,2,31,499887367,499887367,0,5152,711124,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499885114,499885114,0,0,0,0,0,8,0,0,0,0
2026-09-23T18:14:24.871Z,0x0519,0x0104,49989,2,31,499888493,499888493,0,5161,711350,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499889619,499889619,0,0,0,0,0,9,0,0,0,0
2026-09-23T18:14:25.072Z,0x0519,0x0104,49989,2,31,499889619,499889619,0,5169,711550,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499888493,499888493,0,0,0,0,0,9,0,0,0,0
2026-09-23T18:14:25.270Z,0x0519,0x0104,49989,2,31,499888493,499888493,0,5177,711750,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499888493,499888493,0,0,0,0,0,9,0,0,0,0
2026-09-23T18:14:25.471Z,0x0519,0x0104,49989,2,31,499889619,499889619,0,5185,711951,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499889619,499889619,0,0,0,0,0,9,0,0,0,0
2026-09-23T18:14:25.671Z,0x0519,0x0104,49989,2,31,499888493,499888493,0,5193,712152,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499888493,499888493,0,0,0,0,0,9,0,0,0,0
2026-09-23T18:14:25.879Z,0x0519,0x0104,49989,2,31,499891872,499891872,0,5201,712351,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499891872,499891872,0,0,0,0,0,10,0,0,0,0
2026-09-23T18:14:26.071Z,0x0519,0x0104,49989,2,31,499891872,499891872,0,5209,712552,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499892998,499892998,0,0,0,0,0,10,0,0,0,0
2026-09-23T18:14:26.273Z,0x0519,0x0104,49989,2,31,499889619,499889619,0,5217,712752,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499889619,499889619,0,0,0,0,0,10,0,0,0,0
2026-09-23T18:14:26.475Z,0x0519,0x0104,49989,2,31,499889619,499889619,0,5225,712952,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499889619,499889619,0,0,0,0,0,10,0,0,0,0
2026-09-23T18:14:26.673Z,0x0519,0x0104,49989,2,31,499889619,499889619,0,5233,713152,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499889619,499889619,0,0,0,0,0,10,0,0,0,0
2026-09-23T18:14:26.865Z,0x0519,0x0104,49989,2,31,499887367,499887367,0,5240,713328,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499889619,499889619,0,0,0,0,0,11,0,0,0,0
2026-09-23T18:14:27.075Z,0x0519,0x0104,49989,2,31,499892998,499892998,0,5249,713553,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499892998,499892998,0,0,0,0,0,11,0,0,0,0
2026-09-23T18:14:27.277Z,0x0519,0x0104,49989,2,31,499890746,499890746,0,5257,713753,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499890746,499890746,0,0,0,0,0,11,0,0,0,0
2026-09-23T18:14:27.474Z,0x0519,0x0104,49989,2,31,499890746,499890746,0,5265,713953,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499890746,499890746,0,0,0,0,0,11,0,0,0,0
2026-09-23T18:14:27.675Z,0x0519,0x0104,49989,2,31,499892998,499892998,0,5273,714154,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499892998,499892998,0,0,0,0,0,11,0,0,0,0
2026-09-23T18:14:27.868Z,0x0519,0x0104,49989,2,31,499892998,499892998,0,5280,714329,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499892998,499892998,0,0,0,0,0,12,0,0,0,0
2026-09-23T18:14:28.075Z,0x0519,0x0104,49989,2,31,499891872,499891872,0,5289,714554,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499891872,499891872,0,0,0,0,0,12,0,0,0,0
2026-09-23T18:14:28.277Z,0x0519,0x0104,49989,2,31,499892998,499892998,0,5297,714755,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499892998,499892998,0,0,0,0,0,12,0,0,0,0
2026-09-23T18:14:28.475Z,0x0519,0x0104,49989,2,31,499891872,499891872,0,5305,714955,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499891872,499891872,0,0,0,0,0,12,0,0,0,0
2026-09-23T18:14:28.668Z,0x0519,0x0104,49989,2,31,499891872,499891872,0,5312,715130,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499891872,499891872,0,0,0,0,0,12,0,0,0,0
2026-09-23T18:14:28.876Z,0x0519,0x0104,49989,2,31,499890746,499890746,0,5321,715356,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499890746,499890746,0,0,0,0,0,13,0,0,0,0
2026-09-23T18:14:29.068Z,0x0519,0x0104,49989,2,31,499887367,499887367,0,5328,715532,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499887367,499887367,0,0,0,0,0,13,0,0,0,0
2026-09-23T18:14:29.268Z,0x0519,0x0104,49989,2,31,499890746,499890746,0,5336,715732,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499890746,499890746,0,0,0,0,0,13,0,0,0,0
2026-09-23T18:14:29.468Z,0x0519,0x0104,49989,2,31,499892998,499892998,0,5344,715932,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499892998,499892998,0,0,0,0,0,13,0,0,0,0
2026-09-23T18:14:29.678Z,0x0519,0x0104,49989,2,31,499892998,499892998,0,5353,716157,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499892998,499892998,0,0,0,0,0,13,0,0,0,0
2026-09-23T18:14:29.871Z,0x0519,0x0104,49989,2,31,499892998,499892998,0,5360,716332,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499895251,499895251,0,0,0,0,0,14,0,0,0,0
2026-09-23T18:14:30.078Z,0x0519,0x0104,49989,2,31,499894125,499894125,0,5369,716558,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499891872,499891872,0,0,0,0,0,14,0,0,0,0
2026-09-23T18:14:30.269Z,0x0519,0x0104,49989,2,31,499887367,499887367,0,5376,716733,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499887367,499887367,0,0,0,0,0,14,0,0,0,0
2026-09-23T18:14:30.471Z,0x0519,0x0104,49989,2,31,499886240,499886240,0,5384,716933,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499886240,499886240,0,0,0,0,0,14,0,0,0,0
2026-09-23T18:14:30.670Z,0x0519,0x0104,49989,2,31,499883988,499883988,0,5392,717133,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499883988,499883988,0,0,0,0,0,14,0,0,0,0
2026-09-23T18:14:30.878Z,0x0519,0x0104,49989,2,31,499881735,499881735,0,5401,717359,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499883988,499883988,0,0,0,0,0,15,0,0,0,0
2026-09-23T18:14:31.071Z,0x0519,0x0104,49989,2,31,499883988,499883988,0,5408,717534,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499881735,499881735,0,0,0,0,0,15,0,0,0,0
2026-09-23T18:14:31.270Z,0x0519,0x0104,49989,2,31,499881735,499881735,0,5416,717734,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499881735,499881735,0,0,0,0,0,15,0,0,0,0
2026-09-23T18:14:31.471Z,0x0519,0x0104,49989,2,31,499879482,499879482,0,5424,717935,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499879482,499879482,0,0,0,0,0,15,0,0,0,0
2026-09-23T18:14:31.671Z,0x0519,0x0104,49989,2,31,499879482,499879482,0,5432,718135,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499879482,499879482,0,0,0,0,0,15,0,0,0,0
2026-09-23T18:14:31.880Z,0x0519,0x0104,49989,2,31,499873851,499873851,0,5441,718360,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499872724,499872724,0,0,0,0,0,16,0,0,0,0
2026-09-23T18:14:32.071Z,0x0519,0x0104,49989,2,31,499874977,499874977,0,5448,718535,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499873851,499873851,0,0,0,0,0,16,0,0,0,0
2026-09-23T18:14:32.274Z,0x0519,0x0104,49988,2,31,499873851,499873851,0,5456,718736,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499873851,499873851,0,0,0,0,0,16,0,0,0,0
2026-09-23T18:14:32.473Z,0x0519,0x0104,49988,2,31,499873851,499873851,0,5464,718936,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499873851,499873851,0,0,0,0,0,16,0,0,0,0
2026-09-23T18:14:32.672Z,0x0519,0x0104,49988,2,31,499878356,499878356,0,5472,719136,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499878356,499878356,0,0,0,0,0,16,0,0,0,0
2026-09-23T18:14:32.866Z,0x0519,0x0104,49988,2,31,499878356,499878356,0,5480,719337,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499878356,499878356,0,0,0,0,0,17,0,0,0,0
2026-09-23T18:14:33.068Z,0x0519,0x0104,49988,2,31,499881735,499881735,0,5488,719537,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499882861,499882861,0,0,0,0,0,17,0,0,0,0
2026-09-23T18:14:33.273Z,0x0519,0x0104,49988,2,31,499885114,499885114,0,5496,719737,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499885114,499885114,0,0,0,0,0,17,0,0,0,0
2026-09-23T18:14:33.475Z,0x0519,0x0104,49988,2,31,499887367,499887367,0,5504,719937,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499887367,499887367,0,0,0,0,0,17,0,0,0,0
2026-09-23T18:14:33.675Z,0x0519,0x0104,49988,2,31,499887367,499887367,0,5512,720138,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499885114,499885114,0,0,0,0,0,17,0,0,0,0
2026-09-23T18:14:33.875Z,0x0519,0x0104,49988,2,31,499886240,499886240,0,5520,720339,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499886240,499886240,0,0,0,0,0,18,0,0,0,0
2026-09-23T18:14:34.068Z,0x0519,0x0104,49988,2,31,499888493,499888493,0,5528,720538,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499888493,499888493,0,0,0,0,0,18,0,0,0,0
2026-09-23T18:14:34.275Z,0x0519,0x0104,49988,2,31,499882861,499882861,0,5536,720739,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499883988,499883988,0,0,0,0,0,18,0,0,0,0
2026-09-23T18:14:34.476Z,0x0519,0x0104,49988,2,31,499881735,499881735,0,5544,720939,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499881735,499881735,0,0,0,0,0,18,0,0,0,0
2026-09-23T18:14:34.676Z,0x0519,0x0104,49988,2,31,499886240,499886240,0,5552,721139,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499886240,499886240,0,0,0,0,0,18,0,0,0,0
2026-09-23T18:14:34.875Z,0x0519,0x0104,49988,2,31,499888493,499888493,0,5560,721340,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499887367,499887367,0,0,0,0,0,19,0,0,0,0
2026-09-23T18:14:35.063Z,0x0519,0x0104,49988,2,31,499887367,499887367,0,5568,721540,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499887367,499887367,0,0,0,0,0,19,0,0,0,0
2026-09-23T18:14:35.262Z,0x0519,0x0104,49988,2,31,499887367,499887367,0,5576,721740,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499887367,499887367,0,0,0,0,0,19,0,0,0,0
2026-09-23T18:14:35.477Z,0x0519,0x0104,49988,2,31,499889619,499889619,0,5584,721940,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499887367,499887367,0,0,0,0,0,19,0,0,0,0
2026-09-23T18:14:35.678Z,0x0519,0x0104,49988,2,31,499888493,499888493,0,5592,722141,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499888493,499888493,0,0,0,0,0,19,0,0,0,0
2026-09-23T18:14:35.878Z,0x0519,0x0104,49988,2,31,499888493,499888493,0,5600,722342,1,1,3,0,0,1,1,19,8,0,3,2,8,high,0x55B5,0,2,3,0,1,0,499885114,499885114,0,0,0,0,0,20,0,0,0,0
